Date,Close,High,Low,Open,Volume,Index_Name,Ticker
2021-12-03,64306.6796875,65113.69921875,64306.6796875,64555.25,0,JSE_Top_40,^J200.JO
2021-12-06,64598.4609375,64849.078125,64181.640625,64306.6796875,0,JSE_Top_40,^J200.JO
2021-12-07,66513.4609375,66537.5,64598.4609375,64598.4609375,0,JSE_Top_40,^J200.JO
2021-12-08,65992.7109375,66697.5,65798.046875,66513.4609375,0,JSE_Top_40,^J200.JO
2021-12-09,65779.5,66216.9609375,65484.890625,65992.7109375,0,JSE_Top_40,^J200.JO
2021-12-10,65390.3203125,65957.2890625,65318.859375,65779.5,0,JSE_Top_40,^J200.JO
2021-12-13,65177.01953125,66125.90625,65086.75,65390.3203125,0,JSE_Top_40,^J200.JO
2021-12-14,65212.4609375,65447.5703125,64817.33984375,65177.01953125,0,JSE_Top_40,^J200.JO
2021-12-15,65102.2890625,65695.75,64936.05859375,65212.4609375,0,JSE_Top_40,^J200.JO
2021-12-17,64680.33984375,65921.9921875,64680.33984375,65102.2890625,0,JSE_Top_40,^J200.JO
2021-12-20,63652.46875,64680.33984375,63030.46875,64680.33984375,0,JSE_Top_40,^J200.JO
2021-12-21,64611.69921875,64837.359375,63652.46875,63652.46875,0,JSE_Top_40,^J200.JO
2021-12-22,64803.83984375,65123.1484375,64547.9609375,64611.69921875,0,JSE_Top_40,^J200.JO
2021-12-23,65125.6796875,65513.73046875,64801.3984375,64803.83984375,0,JSE_Top_40,^J200.JO
2021-12-24,65023.33984375,65362.91015625,65023.33984375,65125.6796875,0,JSE_Top_40,^J200.JO
2021-12-28,65864.1328125,66012.3984375,64988.3203125,65023.33984375,0,JSE_Top_40,^J200.JO
2021-12-29,66613.9375,66667.0234375,65599.0078125,65864.1328125,0,JSE_Top_40,^J200.JO
2021-12-30,67129.53125,67187.7734375,66562.9765625,66613.9375,0,JSE_Top_40,^J200.JO
2021-12-31,67052.3984375,67267.7734375,66757.140625,67129.53125,0,JSE_Top_40,^J200.JO
2022-01-03,67025.5390625,67612.28125,66974.90625,67052.3984375,0,JSE_Top_40,^J200.JO
2022-01-04,68398.9765625,68398.9765625,66911.8828125,67025.5390625,0,JSE_Top_40,^J200.JO
2022-01-05,68367.15625,68415.2421875,67842.5625,68398.9765625,0,JSE_Top_40,^J200.JO
2022-01-06,67420.203125,68367.15625,67292.828125,68367.15625,0,JSE_Top_40,^J200.JO
2022-01-07,67251.03125,67621.5703125,67075.7421875,67420.203125,0,JSE_Top_40,^J200.JO
2022-01-10,67114.140625,67712.7421875,67114.140625,67251.03125,0,JSE_Top_40,^J200.JO
2022-01-11,67302.203125,67807.890625,67098.3203125,67114.140625,0,JSE_Top_40,^J200.JO
2022-01-12,69206.7734375,69226.328125,67301.03125,67302.203125,0,JSE_Top_40,^J200.JO
2022-01-13,69187.7265625,69217.171875,68616.9921875,69206.7734375,0,JSE_Top_40,^J200.JO
2022-01-14,68448.1484375,69206.1875,68231.46875,69187.7265625,0,JSE_Top_40,^J200.JO
2022-01-17,68889.2421875,68907.65625,68408.34375,68448.1484375,0,JSE_Top_40,^J200.JO
2022-01-18,68281.8984375,68891.3515625,67914.9921875,68889.2421875,0,JSE_Top_40,^J200.JO
2022-01-19,69512.96875,69528.1796875,68281.8984375,68281.8984375,0,JSE_Top_40,^J200.JO
2022-01-20,69586.7421875,70135.2421875,69066.7734375,69512.96875,0,JSE_Top_40,^J200.JO
2022-01-21,68186.15625,69601.7890625,67968.890625,69586.7421875,0,JSE_Top_40,^J200.JO
2022-01-24,65653.1796875,68187.78125,65653.1796875,68186.15625,0,JSE_Top_40,^J200.JO
2022-01-25,65869.53125,66648.65625,65653.1796875,65653.1796875,0,JSE_Top_40,^J200.JO
2022-01-26,67363.609375,67420.5,65866.5390625,65869.53125,0,JSE_Top_40,^J200.JO
2022-01-27,67070.0390625,67363.609375,65809.9765625,67363.609375,0,JSE_Top_40,^J200.JO
2022-01-28,67021.3828125,67668.921875,66429.96875,67070.0390625,0,JSE_Top_40,^J200.JO
2022-01-31,67820.890625,68457.4609375,67021.3828125,67021.3828125,0,JSE_Top_40,^J200.JO
2022-02-01,68374.9375,68727.203125,67800.171875,67820.890625,0,JSE_Top_40,^J200.JO
2022-02-02,68655.578125,69156.0078125,68368.71875,68374.9375,0,JSE_Top_40,^J200.JO
2022-02-03,68461.2109375,69221.7890625,68429.203125,68655.578125,0,JSE_Top_40,^J200.JO
2022-02-04,68678.90625,68976.0625,68224.53125,68461.2109375,0,JSE_Top_40,^J200.JO
2022-02-07,69197.640625,69341.046875,68478.4375,68678.90625,0,JSE_Top_40,^J200.JO
2022-02-08,69526.7578125,70052.328125,69146.6015625,69197.640625,0,JSE_Top_40,^J200.JO
2022-02-09,70105.7890625,70551.53125,69444.3125,69526.7578125,0,JSE_Top_40,^J200.JO
2022-02-10,69944.21875,70653.578125,69497.6796875,70105.7890625,0,JSE_Top_40,^J200.JO
2022-02-11,69681.3203125,69970.2421875,68967.1796875,69944.21875,0,JSE_Top_40,^J200.JO
2022-02-14,69130.8125,69881.7421875,68853.6328125,69681.3203125,0,JSE_Top_40,^J200.JO
2022-02-15,69169.359375,69760.5,69070.109375,69130.8125,0,JSE_Top_40,^J200.JO
2022-02-16,69648.9375,69964.5234375,69169.359375,69169.359375,0,JSE_Top_40,^J200.JO
2022-02-17,69406.8828125,70286.7734375,69212.1171875,69735.6328125,0,JSE_Top_40,^J200.JO
2022-02-18,69650.1015625,69739.0234375,69199.7109375,69406.8828125,0,JSE_Top_40,^J200.JO
2022-02-21,68876.8984375,70017.078125,68764.7578125,69650.1015625,0,JSE_Top_40,^J200.JO
2022-02-22,69058.609375,69058.609375,67602.3515625,68876.8984375,0,JSE_Top_40,^J200.JO
2022-02-23,68369.7265625,69061.6875,68128.2890625,69058.609375,0,JSE_Top_40,^J200.JO
2022-02-24,67212.4765625,68369.7265625,66802.6796875,68369.7265625,0,JSE_Top_40,^J200.JO
2022-02-25,67719.421875,67750.8671875,66866.6484375,67235.9921875,0,JSE_Top_40,^J200.JO
2022-02-28,69624.2890625,69624.2890625,67501.640625,67719.421875,0,JSE_Top_40,^J200.JO
2022-03-01,70584.1015625,70774.4375,69462.46875,69624.2890625,0,JSE_Top_40,^J200.JO
2022-03-02,71057.5625,71282.7109375,70252.7734375,70584.1015625,0,JSE_Top_40,^J200.JO
2022-03-03,70882.4765625,71816.5703125,70812.59375,71057.5625,0,JSE_Top_40,^J200.JO
2022-03-04,68357.8515625,70882.4765625,67653.2734375,70882.4765625,0,JSE_Top_40,^J200.JO
2022-03-07,67143.640625,68656.1171875,67143.1015625,68357.8515625,0,JSE_Top_40,^J200.JO
2022-03-08,66261.6875,67208.4609375,65945.609375,67143.640625,0,JSE_Top_40,^J200.JO
2022-03-09,66484.6875,67187.3203125,66149.453125,66302.2890625,0,JSE_Top_40,^J200.JO
2022-03-10,67572.109375,67592.1015625,66484.6875,66484.6875,0,JSE_Top_40,^J200.JO
2022-03-11,67331.1015625,68342.1796875,67308.203125,67572.109375,0,JSE_Top_40,^J200.JO
2022-03-14,65500.55859375,67331.1015625,65058.0390625,67331.1015625,0,JSE_Top_40,^J200.JO
2022-03-15,64292.26171875,65500.55859375,63211.671875,65500.55859375,0,JSE_Top_40,^J200.JO
2022-03-16,66971.8828125,66971.8828125,64288.98046875,64292.26171875,0,JSE_Top_40,^J200.JO
2022-03-17,67570.25,67872.3203125,66971.8828125,66971.8828125,0,JSE_Top_40,^J200.JO
2022-03-18,68275.2734375,68388.2890625,67570.25,67570.25,0,JSE_Top_40,^J200.JO
2022-03-22,69145.890625,69376.65625,68275.2734375,68275.2734375,0,JSE_Top_40,^J200.JO
2022-03-23,68235.421875,69439.703125,68141.328125,69145.890625,0,JSE_Top_40,^J200.JO
2022-03-24,67690.25,68797.1796875,67612.7109375,68235.421875,0,JSE_Top_40,^J200.JO
2022-03-25,67578.28125,67914.6875,67373.9296875,67690.25,0,JSE_Top_40,^J200.JO
2022-03-28,67436.2109375,67810.359375,67190.6171875,67578.28125,0,JSE_Top_40,^J200.JO
2022-03-29,67911.1484375,68202.890625,67436.2109375,67436.2109375,0,JSE_Top_40,^J200.JO
2022-03-30,68529.71875,68529.71875,67691.4609375,67911.1484375,0,JSE_Top_40,^J200.JO
2022-03-31,68507.8515625,68683.2890625,67834.9296875,68529.71875,0,JSE_Top_40,^J200.JO
2022-04-01,68934.9296875,69007.296875,67769.7890625,68507.8515625,0,JSE_Top_40,^J200.JO
2022-04-04,68940.5234375,69379.7734375,68903.359375,68934.9296875,0,JSE_Top_40,^J200.JO
2022-04-05,68343.6484375,68940.5234375,68123.328125,68940.5234375,0,JSE_Top_40,^J200.JO
2022-04-06,67308.609375,68423.953125,66973.3203125,68343.6484375,0,JSE_Top_40,^J200.JO
2022-04-07,67003.1171875,67438.4765625,66780.0703125,67308.609375,0,JSE_Top_40,^J200.JO
2022-04-08,67747.0703125,67903.109375,67003.1171875,67003.1171875,0,JSE_Top_40,^J200.JO
2022-04-11,67405.9609375,67814.609375,67087.6328125,67747.0703125,0,JSE_Top_40,^J200.JO
2022-04-12,66780.0703125,67603.9921875,66454.0078125,67405.9609375,0,JSE_Top_40,^J200.JO
2022-04-13,66200.3125,66982.109375,65970.2109375,66780.0703125,0,JSE_Top_40,^J200.JO
2022-04-14,66481.9375,66865.90625,66200.3125,66200.3125,0,JSE_Top_40,^J200.JO
2022-04-19,66867.4296875,67115.5,66470.0234375,66481.9375,0,JSE_Top_40,^J200.JO
2022-04-20,66765.0625,67138.7265625,66446.046875,66867.4296875,0,JSE_Top_40,^J200.JO
2022-04-21,66417.546875,66954.4921875,66135.8125,66765.0625,0,JSE_Top_40,^J200.JO
2022-04-22,65385.48046875,66417.546875,65347.2890625,66417.546875,0,JSE_Top_40,^J200.JO
2022-04-25,62895.890625,65403.5390625,62863.80078125,65385.48046875,0,JSE_Top_40,^J200.JO
2022-04-26,63336.921875,64058.171875,62895.890625,62895.890625,0,JSE_Top_40,^J200.JO
2022-04-28,64551.98828125,64655.140625,63307.6015625,63336.921875,0,JSE_Top_40,^J200.JO
2022-04-29,65475.55078125,66132.0234375,64550.12109375,64551.98828125,0,JSE_Top_40,^J200.JO
2022-05-03,64401.30078125,65604.8671875,64341.03125,65475.55078125,0,JSE_Top_40,^J200.JO
2022-05-04,63573.87109375,64489.3203125,63286.51953125,64401.30078125,0,JSE_Top_40,^J200.JO
2022-05-05,62902.26171875,64359.0,62888.0,63573.87109375,0,JSE_Top_40,^J200.JO
2022-05-06,61290.1015625,62902.26171875,60549.87890625,62902.26171875,0,JSE_Top_40,^J200.JO
2022-05-09,60161.01953125,61394.5,59860.4296875,61290.1015625,0,JSE_Top_40,^J200.JO
2022-05-10,60359.3984375,61104.44140625,60143.25,60161.01953125,0,JSE_Top_40,^J200.JO
2022-05-11,61786.26953125,61877.30078125,60230.609375,60359.3984375,0,JSE_Top_40,^J200.JO
2022-05-12,60641.19921875,61786.26953125,59395.1015625,61786.26953125,0,JSE_Top_40,^J200.JO
2022-05-13,61991.96875,62008.48828125,60580.23046875,60641.19921875,0,JSE_Top_40,^J200.JO
2022-05-16,62495.80859375,62585.171875,61719.98046875,61991.96875,0,JSE_Top_40,^J200.JO
2022-05-17,63026.73828125,63681.23828125,62495.80859375,62495.80859375,0,JSE_Top_40,^J200.JO
2022-05-18,62494.4296875,63337.9296875,62357.69140625,63026.73828125,0,JSE_Top_40,^J200.JO
2022-05-19,61725.51953125,62502.30078125,61027.80859375,62494.4296875,0,JSE_Top_40,^J200.JO
2022-05-20,60999.4609375,62723.0703125,60999.4609375,61725.51953125,0,JSE_Top_40,^J200.JO
2022-05-23,61787.53125,62217.71875,60999.4609375,60999.4609375,0,JSE_Top_40,^J200.JO
2022-05-24,61176.9296875,61787.53125,60974.62890625,61787.53125,0,JSE_Top_40,^J200.JO
2022-05-25,61176.01953125,61686.76953125,60344.3203125,61176.9296875,0,JSE_Top_40,^J200.JO
2022-05-26,63019.0,63139.890625,61146.609375,61176.01953125,0,JSE_Top_40,^J200.JO
2022-05-27,63882.80859375,63994.16015625,62726.859375,63019.0,0,JSE_Top_40,^J200.JO
2022-05-30,65335.08984375,65469.26953125,63874.8515625,63882.80859375,0,JSE_Top_40,^J200.JO
2022-05-31,65431.16015625,65646.078125,64951.12109375,65335.08984375,0,JSE_Top_40,^J200.JO
2022-06-01,64237.1015625,65509.28125,63920.46875,65431.16015625,0,JSE_Top_40,^J200.JO
2022-06-02,64427.328125,64761.30078125,64217.16015625,64237.1015625,0,JSE_Top_40,^J200.JO
2022-06-03,64318.94921875,65127.51953125,64297.08984375,64427.328125,0,JSE_Top_40,^J200.JO
2022-06-06,64535.609375,64876.640625,64226.51953125,64318.94921875,0,JSE_Top_40,^J200.JO
2022-06-07,63734.21875,64615.890625,63196.609375,64535.609375,0,JSE_Top_40,^J200.JO
2022-06-08,63449.3515625,64166.30078125,63365.5390625,63734.21875,0,JSE_Top_40,^J200.JO
2022-06-09,62427.078125,63898.16015625,62417.98046875,63449.3515625,0,JSE_Top_40,^J200.JO
2022-06-10,61348.19140625,62589.66015625,61226.5,62427.078125,0,JSE_Top_40,^J200.JO
2022-06-13,60074.62109375,61424.171875,59637.01171875,61348.19140625,0,JSE_Top_40,^J200.JO
2022-06-14,59436.5,60670.4609375,59304.69140625,60074.62109375,0,JSE_Top_40,^J200.JO
2022-06-15,61163.01953125,61219.8515625,58981.37109375,59436.5,0,JSE_Top_40,^J200.JO
2022-06-17,59082.87109375,61163.01953125,59054.76953125,61163.01953125,0,JSE_Top_40,^J200.JO
2022-06-20,60073.828125,60390.078125,59073.359375,59082.87109375,0,JSE_Top_40,^J200.JO
2022-06-21,60374.37890625,61149.66015625,60044.3984375,60073.828125,0,JSE_Top_40,^J200.JO
2022-06-22,59414.80859375,60374.37890625,58846.05859375,60374.37890625,0,JSE_Top_40,^J200.JO
2022-06-23,59018.91015625,59517.94921875,58484.62109375,59414.80859375,0,JSE_Top_40,^J200.JO
2022-06-24,59992.87109375,60028.16015625,58824.3203125,59018.91015625,0,JSE_Top_40,^J200.JO
2022-06-27,61524.80859375,62076.1796875,59992.87109375,59992.87109375,0,JSE_Top_40,^J200.JO
2022-06-28,61789.23046875,62366.87890625,61403.23828125,61524.80859375,0,JSE_Top_40,^J200.JO
2022-06-29,61553.80859375,61802.0703125,60936.359375,61789.23046875,0,JSE_Top_40,^J200.JO
2022-06-30,60109.0390625,61553.80859375,60051.55078125,61553.80859375,0,JSE_Top_40,^J200.JO
2022-07-01,59640.359375,60563.578125,59340.98046875,60109.0390625,0,JSE_Top_40,^J200.JO
2022-07-04,60901.62109375,61313.62890625,59607.28125,59640.359375,0,JSE_Top_40,^J200.JO
2022-07-05,58952.58984375,61000.05078125,58611.2109375,60901.62109375,0,JSE_Top_40,^J200.JO
2022-07-06,59702.98046875,60196.421875,58952.58984375,58952.58984375,0,JSE_Top_40,^J200.JO
2022-07-07,61771.44140625,61828.91015625,59702.98046875,59702.98046875,0,JSE_Top_40,^J200.JO
2022-07-08,62107.37109375,62283.109375,60890.2890625,61771.44140625,0,JSE_Top_40,^J200.JO
2022-07-11,61008.16015625,62107.37109375,60351.9296875,62107.37109375,0,JSE_Top_40,^J200.JO
2022-07-12,60964.890625,61059.28125,60402.80859375,61008.16015625,0,JSE_Top_40,^J200.JO
2022-07-13,60031.6796875,60965.91015625,59238.69921875,60964.890625,0,JSE_Top_40,^J200.JO
2022-07-14,58639.2109375,60266.01171875,58249.16015625,60031.6796875,0,JSE_Top_40,^J200.JO
2022-07-15,58905.4609375,59139.3984375,57945.609375,58639.2109375,0,JSE_Top_40,^J200.JO
2022-07-18,60760.87109375,60894.19140625,58894.828125,58905.4609375,0,JSE_Top_40,^J200.JO
2022-07-19,61499.12109375,61537.73046875,60088.6015625,60760.87109375,0,JSE_Top_40,^J200.JO
2022-07-20,61379.0390625,62230.921875,60811.33984375,61499.12109375,0,JSE_Top_40,^J200.JO
2022-07-21,61646.58984375,61821.609375,60790.140625,61379.0390625,0,JSE_Top_40,^J200.JO
2022-07-22,61766.73828125,62163.62109375,61646.58984375,61646.58984375,0,JSE_Top_40,^J200.JO
2022-07-25,61432.890625,61918.28125,61045.19921875,61766.73828125,0,JSE_Top_40,^J200.JO
2022-07-26,62017.109375,62127.7890625,61425.578125,61432.890625,0,JSE_Top_40,^J200.JO
2022-07-27,61985.48046875,62256.33984375,61782.3984375,62017.109375,0,JSE_Top_40,^J200.JO
2022-07-28,62169.98828125,63028.25,61985.48046875,61985.48046875,0,JSE_Top_40,^J200.JO
2022-07-29,62473.80859375,62719.48046875,61938.48046875,62169.98828125,0,JSE_Top_40,^J200.JO
2022-08-01,62155.48828125,62951.828125,61779.51953125,62560.25,0,JSE_Top_40,^J200.JO
2022-08-02,61588.19921875,62155.48828125,61061.05859375,62155.48828125,0,JSE_Top_40,^J200.JO
2022-08-03,62199.1015625,62690.859375,61395.03125,61588.19921875,0,JSE_Top_40,^J200.JO
2022-08-04,62327.03125,63016.55078125,62175.23046875,62199.1015625,0,JSE_Top_40,^J200.JO
2022-08-05,63114.01171875,63244.890625,62324.01953125,62327.03125,0,JSE_Top_40,^J200.JO
2022-08-08,63770.91015625,64001.44921875,62873.2109375,63114.01171875,0,JSE_Top_40,^J200.JO
2022-08-10,63161.1796875,63770.91015625,62726.359375,63770.91015625,0,JSE_Top_40,^J200.JO
2022-08-11,64616.6796875,64768.41015625,63144.48046875,63161.1796875,0,JSE_Top_40,^J200.JO
2022-08-12,63996.109375,64648.69921875,63996.109375,64616.6796875,0,JSE_Top_40,^J200.JO
2022-08-15,64021.6015625,64441.05859375,63895.078125,63996.109375,0,JSE_Top_40,^J200.JO
2022-08-16,64726.05859375,64790.5390625,64001.1484375,64021.6015625,0,JSE_Top_40,^J200.JO
2022-08-17,64167.48828125,64726.05859375,63948.05078125,64726.05859375,0,JSE_Top_40,^J200.JO
2022-08-18,64183.98828125,64465.55859375,64006.62890625,64167.48828125,0,JSE_Top_40,^J200.JO
2022-08-19,62974.05859375,64298.19921875,62835.2109375,64183.98828125,0,JSE_Top_40,^J200.JO
2022-08-22,62482.1796875,62981.87890625,62007.69921875,62974.05859375,0,JSE_Top_40,^J200.JO
2022-08-23,63032.890625,63290.58984375,62377.8203125,62482.1796875,0,JSE_Top_40,^J200.JO
2022-08-24,63079.73828125,63404.1015625,62782.58984375,63032.890625,0,JSE_Top_40,^J200.JO
2022-08-25,63685.6484375,63880.8203125,63069.6015625,63079.73828125,0,JSE_Top_40,^J200.JO
2022-08-26,63507.94140625,64408.69921875,63366.30078125,63685.6484375,0,JSE_Top_40,^J200.JO
2022-08-29,62546.78125,63507.94140625,62002.6484375,63507.94140625,0,JSE_Top_40,^J200.JO
2022-08-30,61321.55078125,62888.80859375,61104.828125,62546.78125,0,JSE_Top_40,^J200.JO
2022-08-31,60735.69921875,62068.6796875,60735.69921875,61321.55078125,0,JSE_Top_40,^J200.JO
2022-09-01,59516.37109375,60735.69921875,59317.05859375,60735.69921875,0,JSE_Top_40,^J200.JO
2022-09-02,60854.01953125,60891.73828125,59516.37109375,59516.37109375,0,JSE_Top_40,^J200.JO
2022-09-05,60843.8984375,61150.1796875,60284.3984375,60854.01953125,0,JSE_Top_40,^J200.JO
2022-09-06,60943.44140625,61348.3984375,60549.73828125,60843.8984375,0,JSE_Top_40,^J200.JO
2022-09-07,60174.37890625,60943.44140625,59824.73828125,60943.44140625,0,JSE_Top_40,^J200.JO
2022-09-08,60637.94921875,60935.1015625,59998.0390625,60174.37890625,0,JSE_Top_40,^J200.JO
2022-09-09,62126.76171875,62622.4609375,60609.8984375,60637.94921875,0,JSE_Top_40,^J200.JO
2022-09-12,63111.94921875,63430.9296875,62126.76171875,62126.76171875,0,JSE_Top_40,^J200.JO
2022-09-13,61706.55859375,63232.1484375,61517.03125,63111.94921875,0,JSE_Top_40,^J200.JO
2022-09-14,61385.53125,61840.6484375,60849.78125,61706.55859375,0,JSE_Top_40,^J200.JO
2022-09-15,60991.4609375,61911.26953125,60955.30859375,61385.53125,0,JSE_Top_40,^J200.JO
2022-09-16,60013.71875,60991.4609375,59754.51953125,60991.4609375,0,JSE_Top_40,^J200.JO
2022-09-19,59967.30078125,60032.328125,59012.05859375,60013.71875,0,JSE_Top_40,^J200.JO
2022-09-20,60119.48828125,60922.078125,59943.73828125,59967.30078125,0,JSE_Top_40,^J200.JO
2022-09-21,59817.6796875,60157.58984375,59481.109375,60119.48828125,0,JSE_Top_40,^J200.JO
2022-09-22,58852.41015625,59830.69921875,58741.08984375,59817.6796875,0,JSE_Top_40,^J200.JO
2022-09-23,57109.51953125,58941.078125,56957.51953125,58852.41015625,0,JSE_Top_40,^J200.JO
2022-09-26,57289.96875,57474.1015625,56372.671875,57109.51953125,0,JSE_Top_40,^J200.JO
2022-09-27,57621.37890625,57828.19140625,57019.94921875,57289.96875,0,JSE_Top_40,^J200.JO
2022-09-28,57413.109375,57623.1015625,55843.80859375,57621.37890625,0,JSE_Top_40,^J200.JO
2022-09-29,56920.94140625,57562.8515625,56193.80859375,57413.109375,0,JSE_Top_40,^J200.JO
2022-09-30,57389.69921875,57636.01953125,56892.01171875,56920.94140625,0,JSE_Top_40,^J200.JO
2022-10-03,57849.66015625,57948.69921875,56902.890625,57389.69921875,0,JSE_Top_40,^J200.JO
2022-10-04,59839.4609375,59839.4609375,57849.66015625,57849.66015625,0,JSE_Top_40,^J200.JO
2022-10-05,59202.2890625,60027.55078125,58965.0390625,59839.4609375,0,JSE_Top_40,^J200.JO
2022-10-06,59416.01171875,60135.609375,59202.2890625,59202.2890625,0,JSE_Top_40,^J200.JO
2022-10-07,59279.98046875,59535.26171875,58799.609375,59416.01171875,0,JSE_Top_40,^J200.JO
2022-10-10,58385.3984375,59279.98046875,58139.19140625,59279.98046875,0,JSE_Top_40,^J200.JO
2022-10-11,58208.73828125,58796.44140625,57733.80859375,58385.3984375,0,JSE_Top_40,^J200.JO
2022-10-12,58177.44140625,58680.6015625,57944.91015625,58208.73828125,0,JSE_Top_40,^J200.JO
2022-10-13,57960.87890625,58410.26171875,57250.078125,58177.44140625,0,JSE_Top_40,^J200.JO
2022-10-14,57844.48828125,59314.828125,57628.8515625,57960.87890625,0,JSE_Top_40,^J200.JO
2022-10-17,59638.26171875,59724.37109375,57712.05078125,57844.48828125,0,JSE_Top_40,^J200.JO
2022-10-18,59829.23046875,60380.9296875,59635.30859375,59638.26171875,0,JSE_Top_40,^J200.JO
2022-10-19,59209.55078125,59829.23046875,58755.96875,59829.23046875,0,JSE_Top_40,^J200.JO
2022-10-20,59347.28125,59419.87890625,58400.0390625,59209.55078125,0,JSE_Top_40,^J200.JO
2022-10-21,59091.05859375,59595.2109375,58223.33984375,59347.28125,0,JSE_Top_40,^J200.JO
2022-10-24,58461.96875,59380.8515625,58189.01953125,59091.05859375,0,JSE_Top_40,^J200.JO
2022-10-25,59268.0,59444.94921875,58438.21875,58461.96875,0,JSE_Top_40,^J200.JO
2022-10-26,60566.2890625,60566.2890625,59249.30078125,59268.0,0,JSE_Top_40,^J200.JO
2022-10-27,60469.8984375,60740.94140625,59986.87109375,60566.2890625,0,JSE_Top_40,^J200.JO
2022-10-28,59687.05859375,60469.8984375,59124.140625,60469.8984375,0,JSE_Top_40,^J200.JO
2022-10-31,60030.53125,60177.921875,59625.109375,59687.05859375,0,JSE_Top_40,^J200.JO
2022-11-01,60799.41015625,61579.8203125,60023.51953125,60030.53125,0,JSE_Top_40,^J200.JO
2022-11-02,60512.80078125,61350.19140625,60362.6796875,60799.41015625,0,JSE_Top_40,^J200.JO
2022-11-03,59504.05078125,60512.80078125,59059.421875,60512.80078125,0,JSE_Top_40,^J200.JO
2022-11-04,62769.28125,62926.55078125,59502.83984375,59504.05078125,0,JSE_Top_40,^J200.JO
2022-11-07,62812.671875,63079.8203125,61985.76953125,62769.28125,0,JSE_Top_40,^J200.JO
2022-11-08,62408.05078125,62846.390625,62077.8984375,62812.671875,0,JSE_Top_40,^J200.JO
2022-11-09,63027.828125,63117.23828125,62338.2109375,62408.05078125,0,JSE_Top_40,^J200.JO
2022-11-10,64087.41015625,64093.828125,62033.609375,63027.828125,0,JSE_Top_40,^J200.JO
2022-11-11,66453.078125,66936.4375,64082.921875,64087.41015625,0,JSE_Top_40,^J200.JO
2022-11-14,66289.2734375,66783.890625,66228.359375,66453.078125,0,JSE_Top_40,^J200.JO
2022-11-15,66524.921875,67086.7265625,66215.671875,66289.2734375,0,JSE_Top_40,^J200.JO
2022-11-16,66222.28125,67072.7265625,66200.796875,66524.921875,0,JSE_Top_40,^J200.JO
